school_id,opponent_id,opponent_name,game_date,score,opponent_score,location,neutral_site_location,game_length,attendence
8736,1240,Minn. St. Moorhead,02/06/2009,78,67,Away,,,1131
8736,27854,Minn.-Crookston,02/07/2009,67,46,Away,,,133
8736,598,St. Cloud St.,02/13/2009,80,61,Home,,,2129
8736,9081,Concordia-St. Paul,02/14/2009,78,50,Home,,,2009
8736,383,Minn. St. Mankato,02/21/2009,75,61,Away,,,3178
8736,1433,Wayne St. (NE),02/25/2009,54,51,Away,,,561
8736,1266,Northern St.,02/28/2009,66,51,Home,,,3545
8736,1266,Northern St.,03/04/2009,63,72,Home,,,2203
8736,1266,Northern St.,03/14/2009,69,47,Home,,,3920
8736,383,Minn. St. Mankato,03/15/2009,77,69,Home,,,3333
8736,41,Augustana (SD),03/17/2009,73,60,Home,,,3689
8736,91,Cal Poly Pomona,03/25/2009,74,79,Neutral,"Springfield, MA",,3908
8746,1203,Mary Hardin-Baylor,11/18/2008,75,68,Home,,,675
8746,802,Wis.-Stevens Point,11/21/2008,59,74,Neutral,"San Antonio, TX",,100
8746,1355,Schreiner,11/22/2008,58,41,Neutral,"San Antonio, TX",,100
8746,271,Hardin-Simmons,11/25/2008,91,79,Home,,,153
8746,1044,Dallas,12/02/2008,68,43,Home,,,177
8746,953,Austin,12/05/2008,60,64,Away,,,250
8746,154,Colorado Col.,12/06/2008,56,71,Away,,,122
8746,1196,Marian (WI),12/18/2008,67,56,Home,,,77
8746,1164,Lakeland,12/19/2008,55,51,Home,,,112
8746,9500,SUNYIT,12/29/2008,66,57,Home,,,153
8746,1124,Hendrix,01/02/2009,76,81,Home,,,157
8746,426,Millsaps,01/04/2009,50,48,Home,,,215
8746,715,Trinity (TX),01/09/2009,73,75,Home,,,231
8746,1044,Dallas,01/11/2009,85,60,Away,,,230
8746,573,Rhodes,01/16/2009,80,78,Away,,,368
8746,28593,Birmingham-So.,01/17/2009,62,56,Away,,,448
8746,2713,Oglethorpe,01/23/2009,69,61,Home,,,257
8746,652,Sewanee,01/24/2009,72,49,Home,,,255
8746,132,Centre,01/30/2009,63,73,Away,,,205
8746,177,DePauw,02/01/2009,54,81,Away,,,300
8746,715,Trinity (TX),02/07/2009,78,86,Away,,,1776
8746,1124,Hendrix,02/13/2009,75,68,Away,,1 OT,418
8746,426,Millsaps,02/15/2009,73,83,Away,,,135
8746,953,Austin,02/20/2009,55,46,Home,,,331
8746,154,Colorado Col.,02/22/2009,74,59,Home,,,211
8746,177,DePauw,02/27/2009,69,62,Neutral,"Conway, AR",,85
8746,715,Trinity (TX),02/28/2009,68,63,Neutral,"Conway, AR",,225
8746,132,Centre,03/01/2009,67,72,Neutral,"Conway, AR",,240
8744,9754,UC-Colo. Springs,11/15/2008,94,85,Away,,,378
8744,,St. Gregory's,11/21/2008,92,47,Home,,,1000
8744,,Okla. Sci. & Arts,11/22/2008,83,63,Home,,,500
8744,2814,Washburn,11/28/2008,105,99,Neutral,"Edmond, OK",1 OT,125
8744,30077,Langston,11/29/2008,106,61,Neutral,"Edmond, OK",,125
8744,696,Tex. A&M-Kingsville,12/04/2008,74,67,Away,,,354
8744,2755,Southwest Baptist,12/09/2008,82,106,Away,,,967
8744,25,Angelo St.,12/13/2008,85,88,Home,,,700
8744,2,Abilene Christian,12/19/2008,82,77,Home,,,800
8744,,Concordia (CA),12/28/2008,75,88,Away,,,400
8744,,Apprentice,12/29/2008,92,55,Neutral,"Irvine, CA",,100
8744,767,West Tex. A&M,01/03/2009,68,79,Away,,,1051
8744,206,Eastern N.M.,01/05/2009,79,74,Away,,,128
8744,1395,Tarleton St.,01/08/2009,59,62,Home,,,400
8744,1222,Midwestern St.,01/10/2009,67,77,Home,,,1200
8744,12810,Northeastern St.,01/14/2009,69,60,Away,,,800
8744,1009,Central Okla.,01/17/2009,76,83,Home,,,1400
8744,996,Cameron,01/21/2009,85,71,Home,,,1000
8744,1371,Southeastern Okla.,01/29/2009,71,65,Away,,,789
8744,8965,East Central,01/31/2009,69,59,Home,,,1000
8744,199,Tex. A&M-Commerce,02/04/2009,69,70,Away,,,455
8744,199,Tex. A&M-Commerce,02/07/2009,81,76,Home,,1 OT,800
8744,996,Cameron,02/11/2009,77,80,Away,,,600
8744,8965,East Central,02/12/2009,90,80,Away,,,400
8744,1371,Southeastern Okla.,02/18/2009,83,54,Home,,,1200
8744,12810,Northeastern St.,02/25/2009,57,42,Home,,,1200
8744,1009,Central Okla.,02/28/2009,68,76,Away,,,1800
8744,25,Angelo St.,03/05/2009,82,65,Neutral,"Bartlesville, OK",,421
8744,1009,Central Okla.,03/07/2009,69,67,Neutral,"Bartlesville, OK",,730
8744,1222,Midwestern St.,03/08/2009,60,66,Neutral,"Bartlesville, OK",,1138
673,123,Castleton,11/15/2008,71,61,Neutral,"Chicopee, MA",,362
673,532,Elms,11/16/2008,63,73,Away,,,257
673,330,Keene St.,11/18/2008,68,63,Away,,,1600
673,30042,Mitchell,11/21/2008,84,48,Neutral,"Willimantic, CT",,300
673,200,Eastern Conn. St.,11/22/2008,75,71,Away,,,500
673,24,Amherst,12/05/2008,57,84,Neutral,"Westfield, MA",,303
673,775,Western New Eng.,12/06/2008,68,61,Neutral,"Westfield, MA",,207
673,621,Salem St.,12/09/2008,69,68,Home,,,408
673,571,Rhode Island Col.,12/11/2008,60,68,Away,,,350
673,26107,Becker,01/02/2009,68,80,Home,,,324
673,123,Castleton,01/03/2009,97,55,Home,,,128
673,789,Williams,01/06/2009,50,65,Home,,,142
673,808,WPI,01/10/2009,55,76,Away,,,300
673,145,Clark (MA),01/14/2009,57,72,Away,,,150
673,398,MIT,01/17/2009,64,89,Home,,,122
673,722,Coast Guard,01/21/2009,41,54,Home,,,219
673,45,Babson,01/24/2009,62,60,Away,,,125
673,713,Trinity (CT),01/26/2009,65,59,Home,,1 OT,273
673,779,Wheaton (MA),01/28/2009,64,67,Home,,,201
673,398,MIT,02/04/2009,57,68,Away,,,235
673,145,Clark (MA),02/07/2009,68,64,Home,,,264
673,808,WPI,02/11/2009,62,66,Home,,,234
673,779,Wheaton (MA),02/14/2009,73,69,Away,,,385
673,45,Babson,02/18/2009,47,44,Home,,,242
673,722,Coast Guard,02/21/2009,69,59,Away,,,325
673,145,Clark (MA),02/25/2009,85,66,Home,,,271
673,808,WPI,02/28/2009,61,46,Away,,,1200
673,398,MIT,03/01/2009,50,76,Neutral,"Worcester, MA",,400
592,1257,Newberry,11/15/2008,58,75,Home,,,220
592,196,East Carolina,11/16/2008,58,94,Away,,,3721
592,,Allen,11/22/2008,74,71,Home,,,195
592,1245,Mount Olive,11/25/2008,69,78,Away,,,421
592,8875,Chowan,11/30/2008,61,78,Away,,,297
592,2683,Belmont Abbey,12/02/2008,81,97,Home,,,160
592,,Allen,12/11/2008,63,52,Away,,,50
592,1257,Newberry,12/30/2008,74,76,Away,,1 OT,186
592,13302,Lees-McRae,01/03/2009,76,64,Home,,,135
592,1174,Limestone,01/05/2009,51,55,Away,,,0
592,1023,Coker,01/08/2009,59,71,Away,,,0
592,1072,Erskine,01/10/2009,69,80,Away,,,0
592,15646,Barton,01/14/2009,81,98,Home,,,133
592,13028,Anderson (SC),01/17/2009,72,73,Home,,,220
592,542,Pfeiffer,01/19/2009,95,103,Home,,,285
592,11504,Queens (NC),01/22/2009,66,73,Home,,,152
592,1245,Mount Olive,01/26/2009,74,78,Home,,,240
592,1072,Erskine,01/31/2009,75,67,Home,,1 OT,240
592,2683,Belmont Abbey,02/04/2009,58,79,Away,,,243
592,13302,Lees-McRae,02/07/2009,75,60,Away,,,0
592,1023,Coker,02/09/2009,72,87,Home,,,225
592,15646,Barton,02/12/2009,64,99,Away,,,917
592,13028,Anderson (SC),02/14/2009,78,103,Away,,,250
592,1174,Limestone,02/17/2009,99,88,Home,,2 OT,220
592,542,Pfeiffer,02/21/2009,66,106,Away,,,0
592,11504,Queens (NC),02/26/2009,57,69,Away,,,280
592,1072,Erskine,02/28/2009,45,70,Away,,,0
593,2692,Dowling,11/15/2008,84,72,Home,,,488
593,1277,Nyack,11/16/2008,89,75,Home,,,362
593,533,Pace,11/19/2008,89,74,Home,,,578
593,36,Assumption,11/22/2008,84,103,Away,,,1164
593,470,New Haven,11/25/2008,72,65,Away,,,103
593,22,American Int'l,11/30/2008,74,64,Home,,,362
593,368,Mass.-Lowell,12/03/2008,87,72,Home,,,288
593,658,Southern Conn. St.,12/06/2008,48,46,Away,,,261
593,984,Bloomfield,12/21/2008,94,75,Home,,,362
593,1126,Holy Family,12/30/2008,87,66,Home,,,362
593,468,Southern N.H.,01/06/2009,80,62,Away,,,878
593,682,Stonehill,01/08/2009,53,65,Away,,,405
593,56,Bentley,01/10/2009,57,84,Away,,,255
593,410,Merrimack,01/14/2009,64,73,Home,,,887
593,349,Le Moyne,01/17/2009,59,66,Home,,,584
593,613,Saint Michael's,01/20/2009,65,77,Away,,,328
593,22,American Int'l,01/23/2009,83,86,Away,,1 OT,262
593,74,Bridgeport,01/25/2009,81,78,Home,,,479
593,470,New Haven,01/29/2009,77,67,Home,,,313
593,36,Assumption,01/31/2009,78,88,Home,,,352
593,658,Southern Conn. St.,02/04/2009,72,68,Home,,,287
593,1347,Saint Rose,02/07/2009,88,96,Away,,,536
593,533,Pace,02/10/2009,81,85,Away,,1 OT,180
593,349,Le Moyne,02/14/2009,68,79,Away,,1 OT,598
593,241,Franklin Pierce,02/16/2009,83,70,Home,,,245
593,613,Saint Michael's,02/21/2009,71,75,Home,,,1022
593,1347,Saint Rose,02/24/2009,88,79,Home,,1 OT,261
593,22,American Int'l,02/28/2009,81,65,Away,,,236
593,56,Bentley,03/03/2009,88,85,Away,,,708
593,36,Assumption,03/05/2009,67,90,Away,,,1007
596,579,Robert Morris,11/14/2008,72,62,Home,,,4855
596,386,Marist,11/17/2008,77,54,Away,,,2143
596,180,Delaware,11/21/2008,81,85,Neutral,"Piscataway, NJ",,4752
596,587,Rutgers,11/23/2008,64,63,Away,,1 OT,4018
596,430,Mississippi St.,11/25/2008,71,76,Home,,,5111
596,116,Canisius,11/29/2008,66,68,Away,,,3896
596,554,Princeton,12/06/2008,60,53,Home,,,4223
596,393,Md.-East. Shore,12/13/2008,75,60,Home,,,3123
596,600,Saint Francis (PA),12/17/2008,73,66,Home,,,2239
596,204,Eastern Mich.,12/20/2008,86,78,Away,,,803
596,482,Niagara,12/23/2008,65,83,Home,,,4322
596,83,Bucknell,12/30/2008,90,82,Away,,2 OT,2693
596,1004,Central Ark.,01/03/2009,68,58,Away,,,750
596,236,Fordham,01/07/2009,78,65,Away,,,1949
596,194,Duquesne,01/10/2009,80,98,Home,,,4287
596,606,Saint Joseph's,01/14/2009,51,62,Home,,,3569
596,575,Richmond,01/17/2009,71,67,Away,,,5751
596,812,Xavier,01/21/2009,64,84,Home,,,5221
596,175,Dayton,01/25/2009,68,80,Away,,,13408
596,236,Fordham,01/28/2009,65,67,Home,,,2489
596,194,Duquesne,01/31/2009,68,74,Away,,,3075
596,340,La Salle,02/07/2009,72,67,Home,,,5029
596,572,Rhode Island,02/11/2009,80,87,Away,,,4211
596,400,Massachusetts,02/14/2009,83,75,Home,,,5011
596,249,George Washington,02/19/2009,62,90,Away,,,1632
596,690,Temple,02/22/2009,56,70,Away,,,7092
596,609,Saint Louis,02/25/2009,72,55,Home,,,3489
596,606,Saint Joseph's,03/01/2009,62,73,Away,,,6088
596,458,Charlotte,03/07/2009,74,68,Home,,,4933
596,575,Richmond,03/11/2009,49,65,Neutral,"Atlantic City, NJ",,3418
598,413,Metro St.,11/15/2008,82,71,Home,,,2940
598,1433,Wayne St. (NE),11/16/2008,78,66,Home,,,2930
598,602,Saint John's (MN),11/22/2008,85,59,Away,,,2156
598,291,Humboldt St.,11/28/2008,86,91,Neutral,"Chico, CA",,192
598,95,Cal St. Chico,11/29/2008,49,74,Away,,,612
598,790,Winona St.,12/05/2008,99,97,Away,,1 OT,1480
598,728,Upper Iowa,12/06/2008,75,73,Away,,,400
598,1240,Minn. St. Moorhead,12/12/2008,92,73,Home,,,3050
598,27854,Minn.-Crookston,12/13/2008,91,54,Home,,,3120
598,,Dakota St.,12/20/2008,120,68,Home,,,2684
598,612,Saint Mary's (MN),12/30/2008,82,58,Home,,,2978
598,9081,Concordia-St. Paul,01/03/2009,68,46,Home,,,3287
598,427,Minn. Duluth,01/09/2009,64,75,Away,,,764
598,54,Bemidji St.,01/10/2009,66,69,Away,,,751
598,8736,Southwest Minn. St.,01/16/2009,68,88,Home,,,3568
598,383,Minn. St. Mankato,01/17/2009,84,78,Home,,,3478
598,30075,Mary,01/23/2009,79,59,Home,,,3522
598,1266,Northern St.,01/24/2009,72,85,Home,,,4120
598,1433,Wayne St. (NE),01/30/2009,66,50,Away,,,758
598,41,Augustana (SD),01/31/2009,96,90,Away,,,2473
598,427,Minn. Duluth,02/06/2009,72,59,Home,,,3908
598,54,Bemidji St.,02/07/2009,69,51,Home,,,3989
598,8736,Southwest Minn. St.,02/13/2009,61,80,Away,,,2129
598,383,Minn. St. Mankato,02/14/2009,67,75,Away,,,3765
598,27854,Minn.-Crookston,02/21/2009,84,70,Away,,,233
598,9081,Concordia-St. Paul,02/25/2009,69,67,Away,,,425
598,790,Winona St.,02/28/2009,100,81,Home,,,4620
598,41,Augustana (SD),03/04/2009,91,84,Home,,,1548
598,790,Winona St.,03/07/2009,91,77,Away,,,1436
598,383,Minn. St. Mankato,03/08/2009,91,89,Neutral,"Winona, MN",,709
598,41,Augustana (SD),03/14/2009,72,73,Neutral,"Marshall, MN",,1567
1334,199,Tex. A&M-Commerce,11/15/2008,65,63,Home,,,688
1334,1289,Ouachita Baptist,11/16/2008,74,81,Home,,,578
1334,24400,Concordia (TX),11/21/2008,89,78,Home,,,728
1334,,Concordia (MO),11/25/2008,93,58,Home,,,478
1334,1395,Tarleton St.,11/29/2008,88,70,Home,,,528
1334,26172,A&M-Corpus Christi,12/03/2008,70,84,Away,,,1544
1334,1083,Fort Lewis,12/05/2008,73,83,Away,,,1423
1334,2759,Western St.,12/06/2008,82,67,Neutral,"Durango, CO",,187
1334,1395,Tarleton St.,12/18/2008,62,78,Away,,,1522
1334,8411,Ark.-Monticello,12/29/2008,79,59,Home,,,450
1334,435,Missouri S&T,12/30/2008,68,69,Home,,,321
1334,1045,Dallas Baptist,01/05/2009,89,88,Home,,,123
1334,30054,Newman,01/08/2009,68,74,Away,,,125
1334,356,Lincoln (MO),01/10/2009,69,65,Away,,,234
1334,1346,St. Mary's (TX),01/15/2009,57,53,Away,,,500
1334,1045,Dallas Baptist,01/19/2009,94,89,Away,,,750
1334,2743,Incarnate Word,01/22/2009,88,92,Home,,,788
1334,30090,Tex. A&M Int'l,01/24/2009,86,75,Home,,,578
1334,24342,Okla. Panhandle,01/29/2009,77,63,Away,,,351
1334,30088,Tex. Permian Basin,01/31/2009,78,74,Away,,,788
1334,2743,Incarnate Word,02/04/2009,62,86,Away,,,963
1334,1346,St. Mary's (TX),02/07/2009,65,74,Home,,,567
1334,30088,Tex. Permian Basin,02/12/2009,73,66,Home,,,458
1334,24342,Okla. Panhandle,02/14/2009,81,60,Home,,,383
1334,30090,Tex. A&M Int'l,02/21/2009,81,84,Away,,,201
1334,356,Lincoln (MO),02/26/2009,92,43,Home,,,688
1334,30054,Newman,02/28/2009,87,82,Home,,,1288
1334,2743,Incarnate Word,03/06/2009,73,93,Neutral,"San Antonio, TX",,525
599,635,Seton Hall,11/14/2008,61,88,Away,,,4312
599,726,Navy,11/18/2008,63,75,Away,,,1005
599,272,Hartford,11/22/2008,82,91,Away,,2 OT,1185
599,381,Manhattan,11/26/2008,70,68,Home,,,673
599,603,St. John's (NY),12/01/2008,61,69,Away,,,2960
599,579,Robert Morris,12/04/2008,87,79,Away,,,658
599,600,Saint Francis (PA),12/06/2008,65,69,Away,,,878
599,158,Columbia,12/09/2008,59,57,Home,,,493
599,283,Hofstra,12/13/2008,52,68,Away,,,3030
599,14,Albany (NY),12/22/2008,56,68,Home,,,407
599,5,Akron,12/28/2008,70,77,Away,,,2663
599,519,Ohio,12/30/2008,53,70,Away,,,2928
599,748,Wagner,01/03/2009,78,80,Away,,,1205
599,439,Monmouth,01/08/2009,73,62,Home,,,289
599,450,Mt. St. Mary's,01/10/2009,62,74,Home,,,305
599,562,Quinnipiac,01/15/2009,44,70,Home,,,227
599,361,LIU Brooklyn,01/19/2009,70,74,Away,,,984
599,748,Wagner,01/22/2009,65,62,Home,,,307
599,600,Saint Francis (PA),01/24/2009,58,57,Home,,,702
599,590,Sacred Heart,01/29/2009,51,71,Away,,,609
599,222,Fairleigh Dickinson,01/31/2009,73,62,Away,,,658
599,579,Robert Morris,02/05/2009,54,61,Home,,,507
599,439,Monmouth,02/07/2009,82,77,Away,,,1692
599,450,Mt. St. Mary's,02/12/2009,57,68,Away,,,1136
599,222,Fairleigh Dickinson,02/14/2009,82,72,Home,,,683
599,81,Bryant,02/19/2009,82,66,Away,,,971
599,127,Central Conn. St.,02/21/2009,73,78,Away,,,2106
599,590,Sacred Heart,02/26/2009,73,76,Home,,,407
599,361,LIU Brooklyn,02/28/2009,54,66,Home,,,726
599,579,Robert Morris,03/05/2009,60,73,Away,,,1173
601,1059,D'Youville,11/15/2008,68,65,Away,,,450
601,20,DeSales,11/15/2008,50,56,Home,,,500
601,78,Brockport,11/25/2008,86,76,Away,,,1500
601,282,Hobart,12/02/2008,56,54,Away,,,273
601,611,St. Mary's (MD),12/29/2008,97,80,Home,,,400
601,455,Muskingum,12/30/2008,60,57,Home,,,250
601,273,Hartwick,01/02/2009,63,52,Home,,,400
601,679,Stevens,01/03/2009,60,52,Home,,,474
601,580,Rochester Inst.,01/06/2009,36,56,Away,,,350
601,733,Utica,01/09/2009,48,46,Away,,,143
601,213,Elmira,01/11/2009,70,58,Away,,,154
601,,Roberts Wesleyan,01/14/2009,72,55,Neutral,"Rochester, NY",,200
601,581,Rochester (NY),01/16/2009,71,66,Neutral,"Rochester, NY",,661
601,461,Nazareth,01/17/2009,76,71,Neutral,"Rochester, NY",,1331
601,18,Alfred,01/23/2009,77,46,Away,,,250
601,461,Nazareth,01/24/2009,83,77,Home,,,900
601,273,Hartwick,01/30/2009,51,52,Away,,,220
601,679,Stevens,02/01/2009,61,64,Away,,1 OT,179
601,313,Ithaca,02/03/2009,66,75,Home,,,640
601,461,Nazareth,02/07/2009,70,79,Away,,,1180
601,580,Rochester Inst.,02/10/2009,72,51,Home,,,800
601,313,Ithaca,02/14/2009,67,77,Away,,,500
601,18,Alfred,02/17/2009,63,71,Home,,,480
601,733,Utica,02/20/2009,63,68,Home,,,725
601,213,Elmira,02/21/2009,72,57,Home,,,500
601,530,Oswego St.,03/06/2009,72,71,Home,,,350
601,273,Hartwick,03/07/2009,60,69,Home,,,220
603,361,LIU Brooklyn,11/14/2008,73,63,Home,,,4914
603,167,Cornell,11/17/2008,86,75,Neutral,"Chestnut Hill, MA",,4283
603,67,Boston College,11/18/2008,70,82,Away,,,4462
603,290,Howard,11/22/2008,79,44,Home,,,3153
603,204,Eastern Mich.,11/24/2008,73,61,Home,,,893
603,371,Loyola Chicago,11/25/2008,73,54,Home,,,959
603,599,St. Francis (NY),12/01/2008,69,61,Home,,,2960
603,471,NJIT,12/08/2008,82,54,Home,,,808
603,61,Bethune-Cookman,12/14/2008,77,59,Home,,,3035
603,386,Marist,12/20/2008,65,44,Home,Madison Square Garden,,4713
603,742,Virginia Tech,12/21/2008,67,81,Home,Madison Square Garden,,2043
603,415,Miami (FL),12/27/2008,56,70,Home,Madison Square Garden,,4998
603,556,Providence,12/31/2008,54,75,Away,,,3037
603,513,Notre Dame,01/03/2009,71,65,Home,Madison Square Garden,,9807
603,545,Pittsburgh,01/11/2009,67,90,Away,,,12508
603,164,Connecticut,01/15/2009,55,67,Home,Madison Square Garden,,7545
603,739,Villanova,01/18/2009,57,76,Away,,,6500
603,140,Cincinnati,01/22/2009,60,71,Home,,,4123
603,587,Rutgers,01/24/2009,70,59,Home,Madison Square Garden,,7890
603,768,West Virginia,01/28/2009,52,75,Away,,,6583
603,651,South Fla.,02/01/2009,65,48,Home,,,3872
603,635,Seton Hall,02/05/2009,81,91,Away,,,7314
603,367,Louisville,02/08/2009,47,60,Home,,,6128
603,140,Cincinnati,02/11/2009,61,71,Away,,,8159
603,387,Marquette,02/14/2009,59,73,Away,,,18614
603,193,Duke,02/19/2009,69,76,Home,Madison Square Garden,,13800
603,635,Seton Hall,02/22/2009,70,65,Home,,,5602
603,688,Syracuse,02/24/2009,58,87,Home,Madison Square Garden,,11148
603,176,DePaul,02/28/2009,84,63,Away,,,9814
603,251,Georgetown,03/03/2009,59,56,Home,Madison Square Garden,1 OT,9959
603,513,Notre Dame,03/06/2009,55,74,Away,,,11028
603,251,Georgetown,03/10/2009,64,59,Neutral,Madison Square Garden,,19375
603,387,Marquette,03/11/2009,45,74,Neutral,Madison Square Garden,,19375
603,575,Richmond,03/18/2009,69,75,Away,,,2171
30072,,Mt. Aloysius,11/15/2008,88,86,Away,,,685
30072,124,Catholic,11/16/2008,43,88,Neutral,"Cresson, PA",,65
30072,451,Mt. St. Vincent,11/24/2008,79,88,Home,,,142
30072,,Pratt,12/02/2008,82,46,Away,,,45
30072,1340,St. Joseph's (L.I.),12/05/2008,65,88,Away,,,250
30072,279,Lehman,12/08/2008,58,73,Away,,,118
30072,1379,Southern Vt.,12/13/2008,61,82,Home,,,127
30072,403,Medgar Evers,12/22/2008,86,58,Neutral,"East Rutherford, NJ",,125
30072,675,Staten Island,12/28/2008,76,65,Away,,,632
30072,30037,Trine,12/29/2008,55,71,Neutral,"Staten Island, NY",,75
30072,124,Catholic,01/03/2009,60,88,Away,,,650
30072,145,Clark (MA),01/04/2009,74,90,Home,,,301
30072,30085,Lancaster Bible,01/16/2009,54,65,Away,,,208
30072,30047,Keystone,01/17/2009,47,71,Away,,,100
30072,,Vaughn,01/21/2009,80,41,Home,,,50
30072,,Albany Pharmacy,01/24/2009,70,58,Away,,,50
30072,79,Brooklyn,01/27/2009,50,91,Away,,,138
30072,,Sarah Lawrence,01/29/2009,99,51,Away,,,50
30072,,Berkeley (NJ),01/31/2009,72,60,Home,,,257
30072,478,SUNY Maritime,02/10/2009,77,76,Home,,,105
30072,,Culinary,02/15/2009,85,77,Home,,,45
30072,319,New Jersey City,02/16/2009,77,90,Home,,,187
30072,,Culinary,02/21/2009,82,63,Neutral,"Bronxville, NY",,100
30072,,Berkeley (NJ),02/22/2009,71,75,Neutral,"Bronxville, NY",,200
604,30080,Point Park,11/15/2008,84,67,Neutral,"Painesville, OH",,47
604,934,Alderson-Broaddus,11/16/2008,69,68,Neutral,"Painesville, OH",1 OT,98
604,224,Ferris St.,11/20/2008,78,63,Away,,,415
604,262,Grand Valley St.,11/23/2008,72,75,Away,,,784
604,,Ind. Wesleyan,11/29/2008,64,68,Home,,,50
604,52,Bellarmine,12/04/2008,64,78,Home,,,778
604,333,Ky. Wesleyan,12/06/2008,72,53,Home,,,509
604,,Rochester College,12/17/2008,78,58,Home,,,50
604,11276,S.C. Aiken,12/29/2008,77,66,Neutral,"Lakeland, FL",,156
604,197,East Stroudsburg,12/30/2008,80,71,Neutral,"Lakeland, FL",,104
604,661,Southern Ind.,01/02/2009,62,81,Away,,,2009
604,436,Mo.-St. Louis,01/04/2009,71,74,Away,,,238
604,1328,Rockhurst,01/08/2009,70,63,Home,,,478
604,1057,Drury,01/10/2009,71,80,Home,,,778
604,435,Missouri S&T,01/15/2009,58,66,Away,,,525
604,561,Quincy,01/17/2009,80,75,Home,,,733
604,354,Lewis,01/22/2009,62,55,Home,,,488
604,799,Wis.-Parkside,01/24/2009,74,62,Home,,,689
604,,Urbana,01/29/2009,89,56,Home,,,401
604,309,Indianapolis,01/31/2009,68,81,Away,,,312
604,505,Northern Ky.,02/05/2009,61,79,Away,,,2754
604,52,Bellarmine,02/07/2009,83,91,Away,,,846
604,799,Wis.-Parkside,02/12/2009,84,82,Away,,,682
604,354,Lewis,02/14/2009,59,78,Away,,,653
604,505,Northern Ky.,02/21/2009,79,73,Home,,,801
604,309,Indianapolis,02/26/2009,74,72,Home,,,931
604,333,Ky. Wesleyan,02/28/2009,57,72,Away,,,2300
604,505,Northern Ky.,03/06/2009,64,69,Neutral,"Evansville, IN",,375
1340,580,Rochester Inst.,11/21/2008,82,61,Neutral,"Madison, NJ",,107
1340,190,Drew,11/22/2008,99,79,Away,,,300
1340,480,CCNY,11/29/2008,86,57,Home,,,150
1340,524,Old Westbury,12/02/2008,88,78,Away,,,165
1340,30072,St. Joseph's (Brkln),12/05/2008,88,65,Home,,,250
1340,814,Yeshiva,12/07/2008,76,54,Home,,,100
1340,451,Mt. St. Vincent,12/09/2008,93,80,Away,,,215
1340,552,SUNY Potsdam,01/02/2009,76,73,Neutral,"Kissimmee, FL",,50
1340,442,Montclair St.,01/04/2009,64,70,Neutral,"Kissimmee, FL",1 OT,50
1340,27892,Farmingdale St.,01/08/2009,67,84,Home,,,250
1340,30029,Purchase St.,01/10/2009,72,71,Away,,,75
1340,962,Bard,01/12/2009,91,53,Home,,,150
1340,1468,Mt. St. Mary (NY),01/14/2009,89,73,Away,,,200
1340,478,SUNY Maritime,01/17/2009,89,75,Away,,,200
1340,962,Bard,01/24/2009,67,43,Away,,,60
1340,524,Old Westbury,01/27/2009,91,71,Home,,,150
1340,481,Polytechnic (NY),01/29/2009,96,81,Away,,,50
1340,814,Yeshiva,01/31/2009,67,58,Away,,,275
1340,292,Hunter,02/02/2009,87,73,Home,,,100
1340,451,Mt. St. Vincent,02/04/2009,107,74,Home,,,160
1340,30029,Purchase St.,02/07/2009,96,67,Home,,,150
1340,27892,Farmingdale St.,02/12/2009,61,66,Away,,,400
1340,1468,Mt. St. Mary (NY),02/14/2009,86,77,Home,,,200
1340,481,Polytechnic (NY),02/18/2009,105,65,Home,,,125
1340,478,SUNY Maritime,02/21/2009,76,66,Home,,,200
1340,478,SUNY Maritime,02/26/2009,84,71,Home,,,250
1340,27892,Farmingdale St.,02/28/2009,69,68,Away,,,500
1340,20,DeSales,03/05/2009,78,86,Away,,,447
605,378,Maine Maritime,11/18/2008,83,57,Away,,,98
605,1255,U New England,11/22/2008,83,81,Away,,,393
605,379,Me.-Farmington,11/25/2008,56,69,Home,,,350
605,662,Southern Me.,11/30/2008,72,55,Away,,,264
605,511,Norwich,12/03/2008,58,52,Home,,,310
605,22626,Johnson & Wales (RI),12/06/2008,71,61,Home,,,200
605,1133,Husson,12/09/2008,90,65,Away,,,187
605,8486,Lasell,12/13/2008,60,80,Away,,,264
