player_name,class,season,position,height,g,fg_made,fg_attempts,fg_percent,3pt_made,3pt_attempts,3pt_percent,freethrows_made,freethrows_attempts,freethrows_percent,rebounds_num,rebounds_avg,assists_num,assists_avg,blocks_num,blocks_avg,steals_num,steals_avg,points_num,points_avg,turnovers,dd,td,player_id,year,school_id
"Havard, Jeremy",So.,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1080942,2012,1401
"Henry, Terrell",So.,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1080944,2012,1401
"Holman, Jazz",---,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1299982,2012,1401
"Houliston, Darren",So.,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1080941,2012,1401
"Matthews, Zach",So.,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1080946,2012,1401
"Mayfield, Jeremy",So.,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1080940,2012,1401
"McElvain, Kyle",So.,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1080950,2012,1401
"Moss, Ronnie",---,2011-12,G,,,,,,,,,,,,,,,,,,,,,,,,,1299979,2012,1401
"Mudiay, Stephane",---,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1299981,2012,1401
"Mukweyi, Hector",So.,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1080949,2012,1401
"Rutkowski, Jon",---,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1299990,2012,1401
"Sears, Tyler",---,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1299983,2012,1401
"Smith, Jeremy",So.,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1080945,2012,1401
"Starkey, Slone",So.,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1080951,2012,1401
"Talley, Brian",---,2011-12,G,,,,,,,,,,,,,,,,,,,,,,,,,1299985,2012,1401
"Waldrop, Cody",So.,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1080943,2012,1401
"Wanamaker, Brian",So.,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1080947,2012,1401
"White, Jamel",So.,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1080948,2012,1401
"Anderson, Mitchell",So.,2011-12,F,77,17,8,20,0.400,4,15,0.267,1,2,0.500,18,1.059,5,0.294,4,0.235,6,0.353,21,1.235,7,0,0,1186095,2012,23121
"Barnes, Chris",Sr.,2011-12,F,78,27,148,314,0.471,54,136,0.397,71,98,0.724,162,6.000,34,1.259,21,0.778,23,0.852,421,15.593,73,4,0,964661,2012,23121
"Byron, Ben",So.,2011-12,C,81,5,0,1,0.000,0,1,0.000,0,0,,2,0.400,0,,1,0.200,0,,0,,0,0,0,1187258,2012,23121
"Chambers, Zach",Fr.,2011-12,C,81,4,1,2,0.500,0,0,,0,0,,0,,1,0.250,0,,0,,2,0.500,1,0,0,1298079,2012,23121
"Chernikov, Dmitriy",So.,2011-12,F,77,26,56,105,0.533,13,42,0.310,27,42,0.643,82,3.154,28,1.077,8,0.308,9,0.346,152,5.846,26,0,0,1186096,2012,23121
"Chiasson, Greg",Sr.,2011-12,G,74,27,59,158,0.373,29,93,0.312,66,84,0.786,46,1.704,93,3.444,4,0.148,24,0.889,213,7.889,70,0,0,1186089,2012,23121
"Dahse, Reese",Jr.,2011-12,F,74,26,30,86,0.349,11,45,0.244,22,27,0.815,48,1.846,28,1.077,8,0.308,12,0.462,93,3.577,28,0,0,1078614,2012,23121
"Faglie, Joey",Fr.,2011-12,F,75,12,3,5,0.600,0,0,,1,4,0.250,7,0.583,1,0.083,0,,1,0.083,7,0.583,4,0,0,1298076,2012,23121
"Fisher, Chris",Jr.,2011-12,G,74,3,0,2,0.000,0,1,0.000,2,2,1.000,0,,2,0.667,0,,0,,2,0.667,1,0,0,1186091,2012,23121
"Harvey, Nolan",Fr.,2011-12,G,75,16,6,19,0.316,0,4,0.000,11,15,0.733,7,0.438,10,0.625,0,,7,0.438,23,1.438,5,0,0,1298072,2012,23121
"Helmberger, Zach",Fr.,2011-12,G,70,8,3,4,0.750,1,1,1.000,0,0,,2,0.250,1,0.125,0,,2,0.250,7,0.875,2,0,0,1298073,2012,23121
"Hurley, Scott",Jr.,2011-12,G,73,27,47,124,0.379,31,85,0.365,23,27,0.852,30,1.111,28,1.037,0,,12,0.444,148,5.481,26,0,0,1186098,2012,23121
"Medell, Matthew",Fr.,2011-12,G,73,24,56,96,0.583,10,27,0.370,32,44,0.727,62,2.583,27,1.125,6,0.250,15,0.625,154,6.417,28,0,0,1298074,2012,23121
"Nash, Carter",So.,2011-12,F,77,27,89,154,0.578,1,12,0.083,94,128,0.734,157,5.815,76,2.815,10,0.370,17,0.630,273,10.111,55,3,0,1186085,2012,23121
"Schleigh, Kyle",So.,2011-12,F,78,27,148,273,0.542,49,110,0.445,85,116,0.733,219,8.111,77,2.852,36,1.333,43,1.593,430,15.926,62,8,0,1186084,2012,23121
"Schwab, Roscoe",Fr.,2011-12,F,79,1,0,0,,0,0,,0,0,,0,,0,,0,,0,,0,,0,0,0,1298078,2012,23121
"Smith, Ryan",So.,2011-12,G,70,9,2,2,1.000,1,1,1.000,5,7,0.714,2,0.222,3,0.333,0,,0,,10,1.111,2,0,0,1186090,2012,23121
"Stautner, Colin",Fr.,2011-12,F,78,17,2,5,0.400,0,0,,2,5,0.400,7,0.412,3,0.176,4,0.235,1,0.059,6,0.353,5,0,0,1298077,2012,23121
"Timmins, Mike",Jr.,2011-12,G,70,26,15,32,0.469,3,9,0.333,14,20,0.700,17,0.654,38,1.462,2,0.077,24,0.923,47,1.808,21,0,0,1186079,2012,23121
"Waddy, Josh",Fr.,2011-12,G,72,2,0,1,0.000,0,1,0.000,0,0,,0,,0,,0,,0,,0,,0,0,0,1298075,2012,23121
"Bean, Dallas",Jr.,2011-12,G,75,24,35,73,0.479,0,0,,19,28,0.679,82,3.417,12,0.500,5,0.208,9,0.375,89,3.708,18,2,0,1185282,2012,30028
"Carpenter, Larry",Sr.,2011-12,G,67,24,63,155,0.406,35,93,0.376,30,40,0.750,41,1.708,61,2.542,2,0.083,28,1.167,191,7.958,76,0,0,1185280,2012,30028
"DeRoo, Erik",So.,2011-12,G,73,20,9,30,0.300,5,21,0.238,0,1,0.000,15,0.750,5,0.250,0,,6,0.300,23,1.150,8,0,0,1185281,2012,30028
"Denmon, Spencer",Sr.,2011-12,C,79,25,23,54,0.426,1,3,0.333,21,26,0.808,72,2.880,4,0.160,5,0.200,2,0.080,68,2.720,16,0,0,1067267,2012,30028
"Harris, Louis",Jr.,2011-12,F,76,5,0,1,0.000,0,0,,0,0,,1,0.200,1,0.200,0,,0,,0,,1,0,0,960797,2012,30028
"Hopson, Billy",Fr.,2011-12,G,71,23,30,103,0.291,16,58,0.276,17,24,0.708,21,0.913,21,0.913,1,0.043,10,0.435,93,4.043,30,0,0,1294491,2012,30028
"Houliston, Darren",Jr.,2011-12,F,77,25,127,264,0.481,8,23,0.348,60,84,0.714,213,8.520,29,1.160,29,1.160,28,1.120,322,12.880,65,8,0,1185283,2012,30028
"Kemrite, Cody",Fr.,2011-12,G,75,8,3,9,0.333,1,2,0.500,1,2,0.500,5,0.625,0,,0,,0,,8,1.000,1,0,0,1294498,2012,30028
"Levine, Brandon",Sr.,2011-12,G,75,25,74,188,0.394,25,87,0.287,77,91,0.846,76,3.040,40,1.600,1,0.040,14,0.560,250,10.000,40,0,0,960790,2012,30028
"McDonald, Jacob",Sr.,2011-12,G,70,23,62,145,0.428,16,50,0.320,55,74,0.743,40,1.739,46,2.000,8,0.348,12,0.522,195,8.478,40,0,0,1185279,2012,30028
"Moret, Dustin",Jr.,2011-12,G,73,7,1,8,0.125,1,6,0.167,0,0,,4,0.571,0,,0,,1,0.143,3,0.429,4,0,0,1294492,2012,30028
"Murphy, Lance",Sr.,2011-12,F,77,25,89,189,0.471,19,61,0.311,26,33,0.788,106,4.240,37,1.480,13,0.520,13,0.520,223,8.920,32,0,0,1185285,2012,30028
"Quick, Dallas",Fr.,2011-12,C,78,9,3,8,0.375,0,2,0.000,3,7,0.429,12,1.333,0,,0,,1,0.111,9,1.000,4,0,0,1294499,2012,30028
"Reed, Ryan",Jr.,2011-12,G,76,2,1,9,0.111,0,4,0.000,0,0,,3,1.500,2,1.000,1,0.500,0,,2,1.000,6,0,0,1294493,2012,30028
"Shaw, T.J.",Jr.,2011-12,G,77,5,0,4,0.000,0,1,0.000,5,8,0.625,6,1.200,0,,0,,0,,5,1.000,1,0,0,960798,2012,30028
"Summerville, Caleb",Fr.,2011-12,G,75,19,13,36,0.361,1,5,0.200,9,25,0.360,22,1.158,2,0.105,2,0.105,3,0.158,36,1.895,21,0,0,1294494,2012,30028
"Summerville, Josiah",Fr.,2011-12,C,78,14,4,8,0.500,0,0,,4,10,0.400,17,1.214,1,0.071,4,0.286,0,,12,0.857,6,0,0,1294497,2012,30028
"Tarpley, Stephan",Jr.,2011-12,F,78,24,21,59,0.356,0,11,0.000,27,41,0.659,89,3.708,9,0.375,2,0.083,5,0.208,69,2.875,12,0,0,1067271,2012,30028
"Terry, Spencer",So.,2011-12,G,77,16,8,26,0.308,3,12,0.250,13,21,0.619,37,2.313,7,0.438,2,0.125,3,0.188,32,2.000,23,0,0,1185278,2012,30028
"Tucker, Taylor",Fr.,2011-12,G,73,15,8,34,0.235,2,11,0.182,7,9,0.778,11,0.733,7,0.467,2,0.133,3,0.200,25,1.667,23,0,0,1294490,2012,30028
"Bray, Cj",Fr.,2011-12,F,79,30,53,126,0.421,13,45,0.289,11,18,0.611,104,3.467,15,0.500,4,0.133,4,0.133,130,4.333,28,0,0,1296270,2012,141
"Conley, Nathan",Jr.,2011-12,G,74,2,2,3,0.667,1,2,0.500,0,0,,0,,0,,0,,1,0.500,5,2.500,0,0,0,1070864,2012,141
"Groselle, Mike",Jr.,2011-12,C,80,30,198,335,0.591,0,0,,105,154,0.682,288,9.600,54,1.800,19,0.633,43,1.433,501,16.700,65,14,0,1070871,2012,141
"Harris III, Marshall",Fr.,2011-12,G,73,30,39,101,0.386,14,45,0.311,42,60,0.700,34,1.133,75,2.500,1,0.033,19,0.633,134,4.467,63,0,0,1296271,2012,141
"Holston, Bo",Jr.,2011-12,G,76,29,61,141,0.433,8,30,0.267,35,52,0.673,99,3.414,32,1.103,3,0.103,17,0.586,165,5.690,55,1,0,1400426,2012,141
"Horgan, P.J.",Fr.,2011-12,F,80,17,14,23,0.609,0,0,,2,6,0.333,30,1.765,2,0.118,3,0.176,2,0.118,30,1.765,5,0,0,1296272,2012,141
"Hundley, Michael",Fr.,2011-12,F,81,,,,,,,,,,,,,,,,,,,,,,,,1520160,2012,141
"Keistler, Will",Jr.,2011-12,G,75,2,0,0,,0,0,,1,2,0.500,1,0.500,1,0.500,1,0.500,0,,1,0.500,0,0,0,1070869,2012,141
"Miller, Lawrence",Fr.,2011-12,G,73,30,64,165,0.388,50,120,0.417,9,19,0.474,27,0.900,34,1.133,2,0.067,11,0.367,187,6.233,29,0,0,1516017,2012,141
"Moore, Ashton",Fr.,2011-12,G,72,30,76,215,0.353,32,95,0.337,38,50,0.760,51,1.700,47,1.567,0,,20,0.667,222,7.400,56,0,0,1296275,2012,141
"Morabbi, Cosmo",Sr.,2011-12,G,74,27,52,134,0.388,15,60,0.250,24,44,0.545,48,1.778,40,1.481,0,,24,0.889,143,5.296,30,0,0,950820,2012,141
"Robertson, Jordan",Fr.,2011-12,G,79,25,33,66,0.500,0,3,0.000,11,23,0.478,54,2.160,7,0.280,7,0.280,8,0.320,77,3.080,20,0,0,1513260,2012,141
"Setzekorn, Dylen",Fr.,2011-12,G,79,,,,,,,,,,,,,,,,,,,,,,,,1296277,2012,141
"Smith, Barry",So.,2011-12,F,78,14,33,91,0.363,5,18,0.278,17,22,0.773,36,2.571,13,0.929,4,0.286,6,0.429,88,6.286,18,0,0,1512009,2012,141
"Wright, DeVontae",So.,2011-12,G,72,30,79,210,0.376,24,68,0.353,60,87,0.690,98,3.267,80,2.667,6,0.200,25,0.833,242,8.067,53,0,0,1401161,2012,141
"Adams, Devon",Sr.,2011-12,G,74,22,98,223,0.439,37,107,0.346,61,79,0.772,79,3.591,112,5.091,5,0.227,25,1.136,294,13.364,89,0,0,859523,2012,707
"Akinwale, Dotun",Jr.,2011-12,G,73,13,3,6,0.500,0,2,0.000,2,2,1.000,5,0.385,3,0.231,0,,0,,8,0.615,4,0,0,1294197,2012,707
"Bennett, Keon",Jr.,2011-12,G,71,1,0,0,,0,0,,0,1,0.000,0,,0,,0,,0,,0,,0,0,0,1294195,2012,707
"Brownlee, R.J.",Jr.,2011-12,G,74,24,22,61,0.361,2,16,0.125,11,22,0.500,37,1.542,38,1.583,7,0.292,13,0.542,57,2.375,27,0,0,1073445,2012,707
"Coles, Lonzell",Fr.,2011-12,F,75,15,6,11,0.545,1,1,1.000,2,2,1.000,15,1.000,1,0.067,1,0.067,2,0.133,15,1.000,5,0,0,1294404,2012,707
"Dade, Justin",Fr.,2011-12,G,71,4,1,4,0.250,0,0,,2,4,0.500,3,0.750,0,,0,,0,,4,1.000,0,0,0,1294194,2012,707
"Delashment, Kendall",Jr.,2011-12,G,73,10,1,6,0.167,0,1,0.000,0,0,,5,0.500,4,0.400,1,0.100,0,,2,0.200,3,0,0,1073447,2012,707
"Forbes, Austin",Jr.,2011-12,G,76,24,71,164,0.433,12,56,0.214,24,33,0.727,109,4.542,62,2.583,11,0.458,30,1.250,178,7.417,35,0,0,1078093,2012,707
"Fowler, Marcus",So.,2011-12,C,82,8,0,2,0.000,0,0,,0,0,,2,0.250,1,0.125,0,,0,,0,,1,0,0,1294406,2012,707
"Harvey, Anthony",Jr.,2011-12,G,72,24,94,224,0.420,10,43,0.233,101,122,0.828,85,3.542,51,2.125,8,0.333,40,1.667,299,12.458,59,0,0,1185655,2012,707
"Long, Marcus",Fr.,2011-12,G,70,11,1,5,0.200,1,3,0.333,0,0,,1,0.091,1,0.091,0,,1,0.091,3,0.273,1,0,0,1294196,2012,707
"Mallinger, Eric",Fr.,2011-12,F,77,21,9,20,0.450,0,0,,4,11,0.364,23,1.095,1,0.048,15,0.714,2,0.095,22,1.048,6,0,0,1294405,2012,707
"McCaskill, Kamran",Fr.,2011-12,G,73,23,34,84,0.405,9,37,0.243,7,16,0.438,21,0.913,12,0.522,1,0.043,10,0.435,84,3.652,9,0,0,1294200,2012,707
"McKinney, Chace",Jr.,2011-12,F,78,20,75,138,0.543,22,48,0.458,26,40,0.650,77,3.850,12,0.600,8,0.400,8,0.400,198,9.900,25,0,0,1185657,2012,707
"Phillips, Doran",Fr.,2011-12,G,72,9,8,16,0.500,0,2,0.000,2,3,0.667,8,0.889,3,0.333,0,,1,0.111,18,2.000,2,0,0,1294199,2012,707
"Pierre, Samuel",Fr.,2011-12,G,69,4,0,0,,0,0,,0,0,,1,0.250,0,,0,,0,,0,,0,0,0,1294198,2012,707
"Rozenblad, Blair",Jr.,2011-12,G,76,22,123,262,0.469,8,36,0.222,88,133,0.662,242,11.000,31,1.409,13,0.591,34,1.545,342,15.545,44,13,0,1073443,2012,707
"Trotty, Ladell",Jr.,2011-12,F,76,24,98,184,0.533,12,32,0.375,17,33,0.515,168,7.000,28,1.167,23,0.958,12,0.500,225,9.375,30,2,0,1073446,2012,707
"Armstrong, Mike",Fr.,2011-12,F,75,11,4,14,0.286,0,1,0.000,2,4,0.500,18,1.636,2,0.182,1,0.091,1,0.091,10,0.909,0,0,0,1295397,2012,2758
"Bernier, Ray",Sr.,2011-12,G,73,13,4,12,0.333,0,1,0.000,0,3,0.000,32,2.462,12,0.923,2,0.154,5,0.385,8,0.615,9,0,0,1082448,2012,2758
"Bryant, Daquan",---,2011-12,,,0,,,,,,,,,,,,,,,,,,,,,0,0,1303793,2012,2758
"Cleveland, Martin",So.,2011-12,C,78,23,113,210,0.538,0,0,,44,86,0.512,181,7.870,18,0.783,33,1.435,30,1.304,270,11.739,40,6,0,1295394,2012,2758
"Devaughn, Jarrad",Jr.,2011-12,G,74,23,150,371,0.404,45,137,0.328,78,122,0.639,137,5.957,44,1.913,5,0.217,36,1.565,423,18.391,50,1,0,1079162,2012,2758
"Easter, Taurean",Fr.,2011-12,F,74,22,42,75,0.560,0,1,0.000,33,57,0.579,89,4.045,4,0.182,1,0.045,6,0.273,117,5.318,15,0,0,1295390,2012,2758
"Goodman, Dylan",Fr.,2011-12,G,67,8,2,5,0.400,0,0,,0,0,,2,0.250,1,0.125,0,,0,,4,0.500,4,0,0,1295393,2012,2758
"Greene Jr., Stanley",So.,2011-12,G,69,23,67,184,0.364,20,61,0.328,94,116,0.810,85,3.696,84,3.652,1,0.043,40,1.739,248,10.783,64,0,0,1185835,2012,2758
"Hoyt, Jordan",So.,2011-12,G,74,13,6,19,0.316,4,13,0.308,0,0,,9,0.692,1,0.077,0,,1,0.077,16,1.231,4,0,0,1185841,2012,2758
"Jimenez, Christian",---,2011-12,,,6,0,2,0.000,0,1,0.000,0,2,0.000,1,0.167,1,0.167,0,,1,0.167,0,,2,0,0,1185833,2012,2758
"Johnson Jr., Errol",Fr.,2011-12,G,74,9,6,21,0.286,2,9,0.222,4,6,0.667,13,1.444,7,0.778,0,,1,0.111,18,2.000,8,0,0,1295391,2012,2758
"Juco, Antonio",Sr.,2011-12,G,71,23,45,124,0.363,8,37,0.216,32,58,0.552,49,2.130,46,2.000,3,0.130,22,0.957,130,5.652,30,0,0,972120,2012,2758
"Lagasse, Ryan",Jr.,2011-12,G,65,6,0,1,0.000,0,1,0.000,4,6,0.667,0,,3,0.500,0,,2,0.333,4,0.667,1,0,0,1295395,2012,2758
"Manzo, Garen",So.,2011-12,G,73,21,18,54,0.333,4,12,0.333,16,18,0.889,25,1.190,15,0.714,3,0.143,12,0.571,56,2.667,25,0,0,1185840,2012,2758
"Munson, Shaun",Fr.,2011-12,F,72,13,12,24,0.500,1,5,0.200,4,10,0.400,14,1.077,7,0.538,0,,4,0.308,29,2.231,7,0,0,1295396,2012,2758
"Newton, Ryan",So.,2011-12,G,73,14,11,39,0.282,2,20,0.100,10,13,0.769,19,1.357,8,0.571,1,0.071,12,0.857,34,2.429,10,0,0,1185836,2012,2758
"Nutter, Rob",Sr.,2011-12,F,76,25,28,64,0.438,7,22,0.318,17,26,0.654,74,2.960,6,0.240,3,0.120,7,0.280,80,3.200,23,0,0,972122,2012,2758
"Pollard, Marquis",So.,2011-12,F,76,24,27,59,0.458,0,4,0.000,2,5,0.400,77,3.208,4,0.167,17,0.708,5,0.208,56,2.333,16,0,0,1185838,2012,2758
"Salvador, Franklin",So.,2011-12,G,69,25,159,395,0.403,92,246,0.374,21,30,0.700,80,3.200,66,2.640,1,0.040,30,1.200,431,17.240,67,0,0,1185834,2012,2758
"Westbrooks, Eric",Fr.,2011-12,F,74,18,31,83,0.373,4,22,0.182,17,22,0.773,52,2.889,31,1.722,2,0.111,15,0.833,83,4.611,13,0,0,1295392,2012,2758
"Berlekamp, Spencer",So.,2011-12,G,72,27,53,126,0.421,25,74,0.338,50,64,0.781,62,2.296,48,1.778,0,,24,0.889,181,6.704,43,0,0,1178874,2012,1402
"Brentz, Skyler",Fr.,2011-12,G,78,4,2,6,0.333,0,1,0.000,2,2,1.000,2,0.500,1,0.250,0,,3,0.750,6,1.500,0,0,0,1295274,2012,1402
"Clark, Jalen",Fr.,2011-12,F,75,15,12,24,0.500,0,0,,3,3,1.000,15,1.000,3,0.200,1,0.067,4,0.267,27,1.800,4,0,0,1300790,2012,1402
"Clemons, Cameron",So.,2011-12,G,75,25,45,110,0.409,8,34,0.235,23,32,0.719,44,1.760,36,1.440,1,0.040,14,0.560,121,4.840,35,0,0,1291341,2012,1402
"Disney, Austin",Fr.,2011-12,G,73,2,1,1,1.000,1,1,1.000,0,0,,0,,0,,1,0.500,0,,3,1.500,0,0,0,1299457,2012,1402
"Feinberg, Phil",Jr.,2011-12,F,78,28,145,275,0.527,8,17,0.471,112,148,0.757,226,8.071,28,1.000,27,0.964,34,1.214,410,14.643,75,8,0,1291344,2012,1402
"Glenn, Kevin",So.,2011-12,G,71,9,11,23,0.478,7,15,0.467,2,3,0.667,7,0.778,2,0.222,0,,8,0.889,31,3.444,8,0,0,1291339,2012,1402
"Hamilton, K. Dylan",So.,2011-12,G,75,1,1,5,0.200,1,5,0.200,0,0,,1,1.000,0,,0,,1,1.000,3,3.000,0,0,0,1178875,2012,1402
"Hamm, Ryan",Jr.,2011-12,G,70,28,47,102,0.461,46,96,0.479,24,29,0.828,35,1.250,38,1.357,0,,17,0.607,164,5.857,20,0,0,1081225,2012,1402
"Hayes, D'Carlo",So.,2011-12,G,73,12,20,57,0.351,10,27,0.370,30,38,0.789,22,1.833,21,1.750,0,,16,1.333,80,6.667,13,0,0,1178873,2012,1402
"Housley, Brandon",So.,2011-12,F,74,12,9,22,0.409,1,3,0.333,3,8,0.375,21,1.750,3,0.250,1,0.083,2,0.167,22,1.833,5,0,0,1291342,2012,1402
"King, Ethan",Jr.,2011-12,F,77,10,16,37,0.432,2,5,0.400,3,6,0.500,30,3.000,6,0.600,1,0.100,5,0.500,37,3.700,8,0,0,1085618,2012,1402
"Krohman, Todd",Sr.,2011-12,G,75,28,46,110,0.418,39,96,0.406,4,7,0.571,53,1.893,7,0.250,5,0.179,9,0.321,135,4.821,8,0,0,965072,2012,1402
"Marshall, Josef",So.,2011-12,F,75,28,23,52,0.442,1,12,0.083,15,19,0.789,47,1.679,14,0.500,2,0.071,4,0.143,62,2.214,21,0,0,1291343,2012,1402
"Mumford, Drew",Fr.,2011-12,F,74,18,33,70,0.471,10,23,0.435,15,18,0.833,29,1.611,18,1.000,5,0.278,6,0.333,91,5.056,11,0,0,1291340,2012,1402
"Naiser, Clay",Sr.,2011-12,F,78,2,0,0,,0,0,,0,0,,0,,0,,0,,0,,0,,0,0,0,965077,2012,1402
"O'Brien, Dalton",Jr.,2011-12,G,75,5,0,2,0.000,0,2,0.000,0,0,,1,0.200,0,,0,,0,,0,,0,0,0,1081226,2012,1402
"Pipes, Eliot",So.,2011-12,G,72,17,3,10,0.300,1,7,0.143,4,4,1.000,7,0.412,4,0.235,0,,3,0.176,11,0.647,4,0,0,1178877,2012,1402
"Renken, Ross",Jr.,2011-12,G,76,16,14,39,0.359,5,22,0.227,7,12,0.583,29,1.813,13,0.813,2,0.125,6,0.375,40,2.500,12,0,0,1178879,2012,1402
"Richard, Chris",Fr.,2011-12,F,77,1,0,3,0.000,0,1,0.000,0,0,,5,5.000,0,,0,,0,,0,,0,0,0,1298892,2012,1402
"Rowan, Micheal",Jr.,2011-12,G,72,15,10,20,0.500,0,1,0.000,8,13,0.615,17,1.133,2,0.133,0,,6,0.400,28,1.867,12,0,0,1178882,2012,1402
"Stafford, Colt",Sr.,2011-12,C,79,28,127,212,0.599,1,1,1.000,120,182,0.659,196,7.000,39,1.393,17,0.607,27,0.964,375,13.393,87,4,0,965079,2012,1402
"Upshaw, Al",Fr.,2011-12,G,71,5,1,3,0.333,0,0,,0,0,,3,0.600,0,,0,,2,0.400,2,0.400,0,0,0,1301020,2012,1402
"Whelan, Daniel",Sr.,2011-12,G,70,28,93,224,0.415,32,83,0.386,59,79,0.747,51,1.821,65,2.321,1,0.036,35,1.250,277,9.893,42,0,0,1071096,2012,1402
"Barlow, Keenan",Sr.,2011-12,F,78,29,70,180,0.389,27,90,0.300,40,57,0.702,130,4.483,51,1.759,3,0.103,19,0.655,207,7.138,45,0,0,1077182,2012,1403
"Bendolph, Andrew",Fr.,2011-12,G,71,28,13,36,0.361,3,15,0.200,8,11,0.727,15,0.536,21,0.750,1,0.036,6,0.214,37,1.321,22,0,0,1292083,2012,1403
"Bouley, Michael",Fr.,2011-12,C,79,21,18,28,0.643,0,0,,9,10,0.900,49,2.333,5,0.238,11,0.524,5,0.238,45,2.143,9,0,0,1292082,2012,1403
"Brown, Mike",So.,2011-12,G,74,0,,,,,,,,,,,,,,,,,,,,,0,0,1172889,2012,1403
"Cannaday, Eugene",Fr.,2011-12,G,73,5,10,20,0.500,0,0,,5,11,0.455,13,2.600,4,0.800,0,,2,0.400,25,5.000,6,0,0,1292081,2012,1403
"Dennison, Cody",Jr.,2011-12,G,70,10,8,20,0.400,2,12,0.167,5,6,0.833,6,0.600,8,0.800,0,,5,0.500,23,2.300,9,0,0,1292084,2012,1403
"Finley, Karl",Sr.,2011-12,G,73,29,210,456,0.461,59,158,0.373,98,142,0.690,114,3.931,93,3.207,8,0.276,23,0.793,577,19.897,59,0,0,1172883,2012,1403
"Graessle, Joe",So.,2011-12,G,75,29,173,436,0.397,91,252,0.361,81,102,0.794,115,3.966,101,3.483,8,0.276,39,1.345,518,17.862,87,0,0,1172888,2012,1403
"Hairston, Justin",Sr.,2011-12,G,77,1,0,2,0.000,0,0,,0,0,,1,1.000,0,,0,,0,,0,,0,0,0,968428,2012,1403
"Harris, Brandon",Sr.,2011-12,C,81,28,61,103,0.592,0,0,,20,35,0.571,125,4.464,16,0.571,62,2.214,10,0.357,142,5.071,30,1,1,1077185,2012,1403
"Johnson, Iman",Fr.,2011-12,F,76,29,81,169,0.479,11,23,0.478,33,51,0.647,182,6.276,52,1.793,43,1.483,46,1.586,206,7.103,51,1,0,1292080,2012,1403
"Khan, Sarwan",So.,2011-12,C,81,7,7,14,0.500,0,0,,2,2,1.000,10,1.429,1,0.143,1,0.143,0,,16,2.286,1,0,0,1172884,2012,1403
"Mackie, Keith",So.,2011-12,G,70,22,19,49,0.388,9,21,0.429,12,19,0.632,23,1.045,35,1.591,2,0.091,8,0.364,59,2.682,18,0,0,1292086,2012,1403
"Perkins, Zach",Fr.,2011-12,G,73,0,,,,,,,,,,,,,,,,,,,,,0,0,1292085,2012,1403
"Spahr, Travis",Sr.,2011-12,F,78,26,124,248,0.500,1,3,0.333,48,78,0.615,238,9.154,40,1.538,18,0.692,20,0.769,297,11.423,45,8,0,1081037,2012,1403
"Twine, Isaiah",Jr.,2011-12,G,74,27,17,60,0.283,7,30,0.233,7,15,0.467,34,1.259,33,1.222,3,0.111,12,0.444,48,1.778,11,0,0,1172886,2012,1403
"Brown, Julius",Fr.,2011-12,G,70,36,149,380,0.392,40,123,0.325,89,123,0.724,88,2.444,178,4.944,5,0.139,39,1.083,427,11.861,113,1,0,1266070,2012,709
"Buckley, Dominique",Jr.,2011-12,G,74,36,109,264,0.413,62,148,0.419,68,76,0.895,98,2.722,106,2.944,7,0.194,52,1.444,348,9.667,72,0,0,1266067,2012,709
"Dear, Delino",So.,2011-12,C,81,33,41,58,0.707,0,0,,29,51,0.569,67,2.030,4,0.121,10,0.303,6,0.182,111,3.364,20,0,0,1175846,2012,709
"Dennis, Curtis",Jr.,2011-12,G,77,27,117,261,0.448,49,140,0.350,59,73,0.808,95,3.519,40,1.481,4,0.148,36,1.333,342,12.667,39,0,0,1402651,2012,709
"Ewing, James",So.,2011-12,F,78,10,2,5,0.400,0,0,,0,2,0.000,10,1.000,1,0.100,0,,3,0.300,4,0.400,4,0,0,1510871,2012,709
"Holliday, Reese",So.,2011-12,G,76,36,78,160,0.488,23,56,0.411,76,106,0.717,209,5.806,39,1.083,3,0.083,12,0.333,255,7.083,66,1,0,1626884,2012,709
"Majerle, Ryan",Fr.,2011-12,G,76,12,16,53,0.302,12,40,0.300,19,24,0.792,22,1.833,8,0.667,4,0.333,7,0.583,63,5.250,8,0,0,1266069,2012,709
"Mathew, Aj",Fr.,2011-12,G,75,31,6,20,0.300,3,8,0.375,2,3,0.667,19,0.613,12,0.387,0,,12,0.387,17,0.548,6,0,0,1518600,2012,709
