player_name,class,season,position,height,g,fg_made,fg_attempts,fg_percent,3pt_made,3pt_attempts,3pt_percent,freethrows_made,freethrows_attempts,freethrows_percent,rebounds_num,rebounds_avg,assists_num,assists_avg,blocks_num,blocks_avg,steals_num,steals_avg,points_num,points_avg,turnovers,dd,td,player_id,year,school_id
"Renaud, Steinnhard",So.,2008-09,F,76,9,9,17,0.529,0,0,,2,7,0.286,5,0.556,0,,0,,1,0.111,20,2.222,1,,,857902,2009,777
"Sawyer, Kyle",Fr.,2008-09,G,72,,,,,,,,,,,,,,,,,,,,,,,,963060,2009,777
"Amend, Eric",So.,2008-09,G,73,6,1,5,0.200,1,2,0.500,2,2,1.000,3,0.500,1,0.167,0,,0,,5,0.833,2,,,857153,2009,1450
"Bennett, Joe",Fr.,2008-09,F,77,,,,,,,,,,,,,,,,,,,,,,,,962092,2009,1450
"Cochran, Ty",Sr.,2008-09,G,70,23,24,66,0.364,20,50,0.400,12,14,0.857,24,1.043,10,0.435,0,,10,0.435,80,3.478,13,,,660026,2009,1450
"Crawford, Stanley",Jr.,2008-09,G,74,27,152,300,0.507,25,64,0.391,74,101,0.733,154,5.704,54,2.000,11,0.407,61,2.259,403,14.926,65,,,962099,2009,1450
"Crawford, Mike",Sr.,2008-09,F,78,27,76,169,0.450,0,1,0.000,40,61,0.656,97,3.593,17,0.630,1,0.037,11,0.407,192,7.111,29,,,756976,2009,1450
"Ellis, Anthoney",Fr.,2008-09,G,74,,,,,,,,,,,,,,,,,,,,,,,,962093,2009,1450
"Givens, Carl",So.,2008-09,G,74,4,0,2,0.000,0,1,0.000,0,0,,6,1.500,0,,0,,0,,0,,3,,,967662,2009,1450
"Hays, James",Fr.,2008-09,G,70,2,0,0,,0,0,,2,2,1.000,1,0.500,0,,0,,1,0.500,2,1.000,0,,,962094,2009,1450
"Hohenstein, Dan",Fr.,2008-09,F,77,2,0,1,0.000,0,0,,1,2,0.500,1,0.500,1,0.500,0,,0,,1,0.500,0,,,962095,2009,1450
"King, Jose",Fr.,2008-09,F,76,,,,,,,,,,,,,,,,,,,,,,,,962091,2009,1450
"Kovach, Kurt",So.,2008-09,G,76,27,85,179,0.475,15,37,0.405,38,47,0.809,107,3.963,31,1.148,6,0.222,25,0.926,223,8.259,33,,,857155,2009,1450
"Kuschel, Kurt",Sr.,2008-09,F,77,27,42,98,0.429,1,9,0.111,24,36,0.667,69,2.556,8,0.296,4,0.148,10,0.370,109,4.037,18,,,660030,2009,1450
"Lane, Corey",So.,2008-09,F,77,10,5,7,0.714,0,0,,4,9,0.444,17,1.700,0,,0,,0,,14,1.400,5,,,864936,2009,1450
"Mallette, Adam",So.,2008-09,F,78,19,1,22,0.045,1,13,0.077,3,4,0.750,15,0.789,2,0.105,0,,2,0.105,6,0.316,7,,,857152,2009,1450
"Martin, Jordan",Fr.,2008-09,F,76,8,2,9,0.222,1,2,0.500,0,0,,8,1.000,0,,0,,0,,5,0.625,1,,,962090,2009,1450
"Millard, Ky",Jr.,2008-09,F,76,27,90,167,0.539,26,57,0.456,28,48,0.583,118,4.370,92,3.407,6,0.222,24,0.889,234,8.667,60,,,756975,2009,1450
"Schembre, Michael",Fr.,2008-09,G,71,,,,,,,,,,,,,,,,,,,,,,,,962097,2009,1450
"Sodemann, Buddy",Sr.,2008-09,F,75,26,33,82,0.402,1,5,0.200,3,10,0.300,52,2.000,28,1.077,6,0.231,18,0.692,70,2.692,20,,,660031,2009,1450
"Sutherlin, Teron",So.,2008-09,G,74,2,2,4,0.500,1,3,0.333,0,0,,0,,0,,0,,0,,5,2.500,0,,,962096,2009,1450
"Vislay, Jake",So.,2008-09,F,76,27,129,243,0.531,16,42,0.381,66,96,0.688,96,3.556,13,0.481,6,0.222,25,0.926,340,12.593,24,,,962088,2009,1450
"Warncke, Jason",Sr.,2008-09,G,73,24,97,234,0.415,39,108,0.361,55,76,0.724,86,3.583,37,1.542,7,0.292,28,1.167,288,12.000,44,,,660032,2009,1450
"Weymuth, Kelsey",Fr.,2008-09,F,77,8,5,7,0.714,0,0,,5,8,0.625,8,1.000,1,0.125,2,0.250,0,,15,1.875,1,,,962100,2009,1450
"Wilson, Brad",Fr.,2008-09,F,75,,,,,,,,,,,,,,,,,,,,,,,,962098,2009,1450
"Wright, Mark",Fr.,2008-09,G,73,10,3,6,0.500,0,3,0.000,8,13,0.615,2,0.200,1,0.100,0,,0,,14,1.400,3,,,962089,2009,1450
"Bickert, Matt",So.,2008-09,G,72,,,,,,,,,,,,,,,,,,,,,,,,854911,2009,1451
"Bielich, Steve",Fr.,2008-09,,,23,90,185,0.486,19,51,0.373,48,70,0.686,111,4.826,7,0.304,26,1.130,9,0.391,247,10.739,23,,,970093,2009,1451
"Briggs, Rob",Fr.,2008-09,,,27,89,179,0.497,5,25,0.200,23,33,0.697,184,6.815,24,0.889,13,0.481,13,0.481,206,7.630,42,,,970094,2009,1451
"Cercone, Mike",So.,2008-09,G,72,,,,,,,,,,,,,,,,,,,,,,,,854910,2009,1451
"Defelice, Anthony",Fr.,2008-09,,,26,21,67,0.313,10,36,0.278,15,26,0.577,42,1.615,15,0.577,1,0.038,7,0.269,67,2.577,31,,,970095,2009,1451
"DiNuzzo, Mike",So.,2008-09,G,71,,,,,,,,,,,,,,,,,,,,,,,,854912,2009,1451
"Glass, Bobby",Sr.,2008-09,G,74,27,93,240,0.388,54,144,0.375,46,59,0.780,58,2.148,48,1.778,1,0.037,21,0.778,286,10.593,33,,,854909,2009,1451
"Gubish, Jon",Fr.,2008-09,,,12,3,12,0.250,0,5,0.000,11,15,0.733,16,1.333,11,0.917,0,,4,0.333,17,1.417,8,,,970096,2009,1451
"Kobal, Mike",Sr.,2008-09,F,76,,,,,,,,,,,,,,,,,,,,,,,,661619,2009,1451
"Mayberry, Kevin",So.,2008-09,F,76,3,1,6,0.167,0,1,0.000,0,0,,5,1.667,0,,0,,0,,2,0.667,4,,,854914,2009,1451
"McNicholl, Peter",So.,2008-09,F,75,,,,,,,,,,,,,,,,,,,,,,,,854917,2009,1451
"Mccleary, Cameron",Fr.,2008-09,,,26,22,67,0.328,6,25,0.240,15,18,0.833,17,0.654,30,1.154,0,,4,0.154,65,2.500,21,,,970097,2009,1451
"Murray, Ryne",Jr.,2008-09,F,76,27,189,429,0.441,78,214,0.364,89,111,0.802,282,10.444,68,2.519,22,0.815,53,1.963,545,20.185,101,,,754898,2009,1451
"Pisani, Louie",So.,2008-09,G,72,24,27,75,0.360,17,50,0.340,7,16,0.438,18,0.750,8,0.333,0,,10,0.417,78,3.250,12,,,854908,2009,1451
"Pratkanis, Mike",Fr.,2008-09,,,25,38,68,0.559,2,11,0.182,22,30,0.733,53,2.120,5,0.200,6,0.240,6,0.240,100,4.000,23,,,970098,2009,1451
"Richards, David",Sr.,2008-09,G,70,27,54,141,0.383,9,30,0.300,52,85,0.612,60,2.222,96,3.556,1,0.037,35,1.296,169,6.259,78,,,661621,2009,1451
"Sherrieb, Brady",So.,2008-09,G,70,1,0,0,,0,0,,0,0,,0,,0,,0,,0,,0,,0,,,854915,2009,1451
"Spinner, Max",So.,2008-09,G,73,27,75,170,0.441,44,107,0.411,29,44,0.659,71,2.630,25,0.926,2,0.074,8,0.296,223,8.259,26,,,854913,2009,1451
"Timko, Andy",So.,2008-09,F,75,,,,,,,,,,,,,,,,,,,,,,,,854916,2009,1451
"Bernsten, Jeremy",Sr.,2008-09,G,73,2,0,0,,0,0,,0,0,,2,1.000,0,,0,,1,0.500,0,,1,,,650171,2009,778
"Carr, Phil",Fr.,2008-09,F,78,15,11,18,0.611,0,0,,12,15,0.800,15,1.000,4,0.267,0,,4,0.267,34,2.267,10,,,959885,2009,778
"Carwell, Jacob",Jr.,2008-09,C,79,30,71,137,0.518,0,0,,33,57,0.579,142,4.733,95,3.167,19,0.633,40,1.333,175,5.833,48,,,855796,2009,778
"Eseke, David",Jr.,2008-09,F,76,14,10,20,0.500,6,13,0.462,4,8,0.500,7,0.500,2,0.143,1,0.071,2,0.143,30,2.143,6,,,764090,2009,778
"Jahns, Andrew",So.,2008-09,G,74,30,51,121,0.421,22,68,0.324,37,47,0.787,85,2.833,65,2.167,0,,28,0.933,161,5.367,41,,,855790,2009,778
"Kvam, Josh",So.,2008-09,G,72,10,2,4,0.500,0,2,0.000,2,2,1.000,4,0.400,4,0.400,0,,1,0.100,6,0.600,3,,,855795,2009,778
"McCrary, Tim",Fr.,2008-09,F,78,30,108,179,0.603,0,0,,58,79,0.734,166,5.533,63,2.100,42,1.400,32,1.067,274,9.133,51,,,959884,2009,778
"Panner, Ben",Jr.,2008-09,G,76,30,144,301,0.478,39,109,0.358,62,76,0.816,63,2.100,73,2.433,6,0.200,28,0.933,389,12.967,56,,,764091,2009,778
"Pflederer, Jeremy",Fr.,2008-09,G,72,30,55,111,0.495,26,59,0.441,22,34,0.647,47,1.567,37,1.233,4,0.133,16,0.533,158,5.267,24,,,959883,2009,778
"Pierotti, Stephen",Fr.,2008-09,G,73,14,3,3,1.000,0,0,,0,0,,3,0.214,2,0.143,1,0.071,2,0.143,6,0.429,4,,,959882,2009,778
"Raymond, Kent",Sr.,2008-09,G,75,27,211,423,0.499,58,156,0.372,166,188,0.883,85,3.148,88,3.259,19,0.704,23,0.852,646,23.926,48,,,764092,2009,778
"Schultze, Spencer",Fr.,2008-09,C,78,12,2,7,0.286,0,0,,4,6,0.667,8,0.667,0,,0,,3,0.250,8,0.667,2,,,959887,2009,778
"Shackelford, John",So.,2008-09,G,75,6,1,1,1.000,0,0,,0,0,,1,0.167,0,,0,,2,0.333,2,0.333,1,,,855792,2009,778
"Smith, Brad",So.,2008-09,F,77,30,16,31,0.516,0,0,,12,20,0.600,61,2.033,17,0.567,2,0.067,8,0.267,44,1.467,15,,,959886,2009,778
"Sovocool, Tom",Sr.,2008-09,F,75,14,3,5,0.600,0,0,,2,4,0.500,9,0.643,2,0.143,0,,1,0.071,8,0.571,3,,,650174,2009,778
"Viars, Jesse",Jr.,2008-09,G,73,11,9,13,0.692,0,0,,8,13,0.615,6,0.545,3,0.273,0,,2,0.182,26,2.364,13,,,764095,2009,778
"Wiele, Andy",Sr.,2008-09,C,80,24,143,239,0.598,1,2,0.500,44,87,0.506,209,8.708,53,2.208,10,0.417,15,0.625,331,13.792,37,,,650173,2009,778
"Coppola, Anthony",So.,2008-09,G,73,26,172,375,0.459,41,131,0.313,98,131,0.748,79,3.038,52,2.000,1,0.038,33,1.269,483,18.577,69,,,859582,2009,779
"Daily, Shawn",Fr.,2008-09,C,78,19,8,20,0.400,0,0,,9,12,0.750,39,2.053,4,0.211,0,,4,0.211,25,1.316,8,,,962949,2009,779
"Degnan, Brendan",Fr.,2008-09,G,72,24,28,70,0.400,6,32,0.188,33,42,0.786,26,1.083,25,1.042,5,0.208,17,0.708,95,3.958,48,,,962944,2009,779
"Fenelus, Geoff",Sr.,2008-09,G,72,8,1,3,0.333,0,1,0.000,3,3,1.000,2,0.250,2,0.250,0,,0,,5,0.625,1,,,962948,2009,779
"Lecznar, Jon",Jr.,2008-09,C,78,21,4,11,0.364,0,0,,1,4,0.250,33,1.571,5,0.238,4,0.190,0,,9,0.429,8,,,755126,2009,779
"Leo, Jaxon",Jr.,2008-09,G,76,26,76,177,0.429,19,65,0.292,54,61,0.885,110,4.231,33,1.269,19,0.731,15,0.577,225,8.654,37,,,755124,2009,779
"Michel, Nick",Sr.,2008-09,F,76,23,30,55,0.545,0,0,,15,18,0.833,50,2.174,20,0.870,5,0.217,5,0.217,75,3.261,21,,,654768,2009,779
"Naylor, Bruno",Fr.,2008-09,F,77,18,29,60,0.483,1,1,1.000,12,21,0.571,31,1.722,3,0.167,1,0.056,9,0.500,71,3.944,16,,,962946,2009,779
"Pedra, Kristopher",Sr.,2008-09,G,72,12,8,18,0.444,4,8,0.500,2,2,1.000,8,0.667,0,,0,,1,0.083,22,1.833,3,,,654766,2009,779
"Perry, Bobby",So.,2008-09,G,72,14,40,83,0.482,16,39,0.410,21,28,0.750,25,1.786,30,2.143,1,0.071,13,0.929,117,8.357,34,,,859581,2009,779
"Sasso, Ryan",So.,2008-09,G,71,26,79,175,0.451,33,77,0.429,70,92,0.761,79,3.038,73,2.808,1,0.038,36,1.385,261,10.038,71,,,859583,2009,779
"Shane, Chris",So.,2008-09,G,72,7,3,5,0.600,0,1,0.000,0,0,,4,0.571,0,,0,,0,,6,0.857,1,,,962947,2009,779
"Stehle, Ben",Jr.,2008-09,F,79,26,71,147,0.483,17,34,0.500,31,55,0.564,152,5.846,26,1.000,2,0.077,13,0.500,190,7.308,41,,,755125,2009,779
"Sullivan, Mark",Sr.,2008-09,G,71,26,21,51,0.412,18,43,0.419,10,12,0.833,41,1.577,20,0.769,2,0.077,13,0.500,70,2.692,14,,,654764,2009,779
"Weeks, Anthony",Fr.,2008-09,G,74,25,73,162,0.451,20,55,0.364,53,63,0.841,84,3.360,33,1.320,9,0.360,19,0.760,219,8.760,55,,,962945,2009,779
"Youreneff, Patrick",Sr.,2008-09,G,71,10,1,4,0.250,1,1,1.000,5,8,0.625,1,0.100,0,,0,,3,0.300,8,0.800,4,,,654765,2009,779
"Andrews, Greg",Jr.,2008-09,F,81,30,47,72,0.653,0,0,,17,36,0.472,78,2.600,19,0.633,17,0.567,4,0.133,111,3.700,18,,,651831,2009,12799
"Brogdon, Pete",Fr.,2008-09,,,21,15,50,0.300,12,40,0.300,3,4,0.750,16,0.762,12,0.571,0,,4,0.190,45,2.143,3,,,969790,2009,12799
"Catich, Steve",Fr.,2008-09,,,30,99,205,0.483,12,46,0.261,66,87,0.759,151,5.033,18,0.600,12,0.400,22,0.733,276,9.200,47,,,969791,2009,12799
"Harrington, Maqsood",Sr.,2008-09,G,72,30,142,344,0.413,62,179,0.346,100,126,0.794,61,2.033,92,3.067,4,0.133,39,1.300,446,14.867,56,,,651832,2009,12799
"Harris, Mike",Fr.,2008-09,,,,,,,,,,,,,,,,,,,,,,,,,,969793,2009,12799
"Harris, Cedric",Fr.,2008-09,G,71,29,214,461,0.464,56,145,0.386,88,95,0.926,109,3.759,164,5.655,0,,60,2.069,572,19.724,121,,,969792,2009,12799
"Higgins, Kyle",So.,2008-09,G,73,30,56,136,0.412,43,106,0.406,17,24,0.708,54,1.800,30,1.000,1,0.033,12,0.400,172,5.733,26,,,747996,2009,12799
"Kirey, Andrew",So.,2008-09,G,74,,,,,,,,,,,,,,,,,,,,,,,,854971,2009,12799
"McFerran, Adam",So.,2008-09,G,76,29,69,153,0.451,14,34,0.412,25,40,0.625,79,2.724,17,0.586,11,0.379,7,0.241,177,6.103,35,,,854970,2009,12799
"Moore, Marquis",Fr.,2008-09,,,23,34,58,0.586,0,0,,24,36,0.667,67,2.913,23,1.000,17,0.739,14,0.609,92,4.000,18,,,969794,2009,12799
"Randall, Lance",Jr.,2008-09,G,76,,,,,,,,,,,,,,,,,,,,,,,,747997,2009,12799
"Rutherford, Davon",Jr.,2008-09,F,76,,,,,,,,,,,,,,,,,,,,,,,,854973,2009,12799
"Smith, Doug",Fr.,2008-09,,,8,4,13,0.308,2,8,0.250,2,2,1.000,0,,1,0.125,0,,2,0.250,12,1.500,1,,,1178888,2009,12799
"Street, Colt",Fr.,2008-09,,,11,7,17,0.412,3,9,0.333,0,0,,4,0.364,3,0.273,0,,2,0.182,17,1.545,5,,,969796,2009,12799
"Suchy, Joe",So.,2008-09,G,78,18,52,99,0.525,9,29,0.310,21,29,0.724,74,4.111,21,1.167,8,0.444,9,0.500,134,7.444,29,,,747998,2009,12799
"Ukwuoma, Obi",Fr.,2008-09,,,30,96,178,0.539,0,1,0.000,50,90,0.556,239,7.967,58,1.933,30,1.000,33,1.100,242,8.067,58,,,969797,2009,12799
"Walker, Jamell",So.,2008-09,G,74,,,,,,,,,,,,,,,,,,,,,,,,854969,2009,12799
"Wise, Derek",Sr.,2008-09,G,74,21,34,85,0.400,6,25,0.240,27,45,0.600,68,3.238,34,1.619,1,0.048,8,0.381,101,4.810,24,,,553676,2009,12799
"Yahn, Brian",So.,2008-09,G,75,18,17,40,0.425,6,22,0.273,6,9,0.667,25,1.389,8,0.444,2,0.111,1,0.056,46,2.556,8,,,854968,2009,12799
"Abel, Gilbert",Fr.,2008-09,F,73,6,3,5,0.600,0,0,,3,4,0.750,5,0.833,1,0.167,0,,0,,9,1.500,1,,,969016,2009,8896
"Dinuzzo, Patsy",So.,2008-09,G,71,26,29,78,0.372,16,43,0.372,7,8,0.875,33,1.269,5,0.192,1,0.038,10,0.385,81,3.115,12,,,968999,2009,8896
"Halle, Ammanual",Fr.,2008-09,G,70,1,0,1,0.000,0,1,0.000,0,0,,0,,0,,0,,0,,0,,0,,,969017,2009,8896
"Hernandez, Elliot",Fr.,2008-09,G,74,27,28,81,0.346,6,22,0.273,14,22,0.636,57,2.111,7,0.259,1,0.037,4,0.148,76,2.815,27,,,969014,2009,8896
"Kaim, Max",Fr.,2008-09,G,69,27,60,137,0.438,3,16,0.188,30,42,0.714,59,2.185,33,1.222,4,0.148,37,1.370,153,5.667,49,,,969000,2009,8896
"Kashouh, Victor",Fr.,2008-09,G,73,27,61,108,0.565,6,13,0.462,15,30,0.500,104,3.852,42,1.556,9,0.333,36,1.333,143,5.296,29,,,968994,2009,8896
"Main, Dan",So.,2008-09,F,75,27,98,277,0.354,40,136,0.294,66,85,0.776,108,4.000,35,1.296,9,0.333,38,1.407,302,11.185,68,,,859139,2009,8896
"Maleus, Dan",Fr.,2008-09,G,72,20,2,10,0.200,0,0,,3,6,0.500,10,0.500,1,0.050,0,,1,0.050,7,0.350,8,,,968995,2009,8896
"Matos, Emilio",So.,2008-09,G,70,13,3,14,0.214,1,2,0.500,7,12,0.583,10,0.769,8,0.615,0,,4,0.308,14,1.077,12,,,859132,2009,8896
"O'Connor, Patrick",Fr.,2008-09,G,74,12,1,5,0.200,0,3,0.000,3,4,0.750,3,0.250,0,,0,,0,,5,0.417,3,,,969012,2009,8896
"Pierce, Kyle",Fr.,2008-09,G,71,27,90,229,0.393,14,44,0.318,103,122,0.844,96,3.556,86,3.185,0,,31,1.148,297,11.000,85,,,968998,2009,8896
"Pina, Jordan",Fr.,2008-09,G,67,23,2,8,0.250,0,2,0.000,7,9,0.778,11,0.478,6,0.261,0,,9,0.391,11,0.478,9,,,968991,2009,8896
"Puchala, Dan",So.,2008-09,C,76,27,48,111,0.432,0,1,0.000,16,28,0.571,72,2.667,16,0.593,17,0.630,10,0.370,112,4.148,26,,,859142,2009,8896
"Rice, Eric",Fr.,2008-09,C,80,27,74,175,0.423,6,23,0.261,25,34,0.735,125,4.630,35,1.296,16,0.593,10,0.370,179,6.630,52,,,969013,2009,8896
"Robbins, Sherard",Jr.,2008-09,F,77,26,176,355,0.496,0,1,0.000,89,126,0.706,291,11.192,19,0.731,32,1.231,23,0.885,441,16.962,84,,,867302,2009,8896
"Tavares, David",So.,2008-09,G,73,27,23,71,0.324,6,36,0.167,11,19,0.579,34,1.259,9,0.333,0,,12,0.444,63,2.333,19,,,968993,2009,8896
"Adcox, Max",So.,2008-09,F,77,25,16,43,0.372,5,19,0.263,18,25,0.720,38,1.520,14,0.560,1,0.040,9,0.360,55,2.200,10,,,854062,2009,780
"Alvarez, Juan Pablo",Fr.,2008-09,G,76,25,34,94,0.362,15,41,0.366,32,50,0.640,64,2.560,16,0.640,1,0.040,14,0.560,115,4.600,45,,,966520,2009,780
"Brandon, Jordan",Jr.,2008-09,F,76,25,23,58,0.397,3,12,0.250,15,32,0.469,52,2.080,10,0.400,2,0.080,7,0.280,64,2.560,17,,,708354,2009,780
"Brewer, Graham",Jr.,2008-09,C,81,22,45,91,0.495,0,0,,27,44,0.614,85,3.864,5,0.227,8,0.364,6,0.273,117,5.318,18,,,708355,2009,780
"Campbell, Steve",Jr.,2008-09,G,76,17,52,160,0.325,40,116,0.345,19,25,0.760,64,3.765,24,1.412,8,0.471,17,1.000,163,9.588,26,,,972760,2009,780
"Faidley, Chris",Sr.,2008-09,G,74,25,144,357,0.403,84,218,0.385,139,163,0.853,117,4.680,35,1.400,1,0.040,52,2.080,511,20.440,52,,,660280,2009,780
"Michaels, David",Fr.,2008-09,F,79,25,48,89,0.539,10,30,0.333,28,43,0.651,103,4.120,14,0.560,6,0.240,20,0.800,134,5.360,41,,,966519,2009,780
"Reese, Will",So.,2008-09,G,74,19,11,33,0.333,6,23,0.261,2,2,1.000,18,0.947,2,0.105,0,,4,0.211,30,1.579,1,,,854060,2009,780
"Shaw, Brandon",Fr.,2008-09,G,76,25,148,315,0.470,12,42,0.286,106,181,0.586,99,3.960,52,2.080,1,0.040,41,1.640,414,16.560,101,,,966517,2009,780
"Stone, Nate",Fr.,2008-09,F,72,17,6,16,0.375,0,2,0.000,8,10,0.800,10,0.588,0,,0,,4,0.235,20,1.176,3,,,966518,2009,780
"Wheeler, Jordan",Jr.,2008-09,G,74,25,103,250,0.412,28,76,0.368,75,108,0.694,80,3.200,73,2.920,2,0.080,35,1.400,309,12.360,58,,,762629,2009,780
"Ziegler, Brendan",Sr.,2008-09,F,76,19,14,31,0.452,0,5,0.000,3,8,0.375,28,1.474,1,0.053,0,,10,0.526,31,1.632,5,,,660282,2009,780
"Albritton, Kenneth",Fr.,2008-09,G,67,22,36,86,0.419,7,26,0.269,30,38,0.789,30,1.364,32,1.455,0,,22,1.000,109,4.955,26,,,962658,2009,781
"Archuletta, Michael",Sr.,2008-09,F,77,26,133,273,0.487,7,18,0.389,53,82,0.646,146,5.615,34,1.308,21,0.808,26,1.000,326,12.538,55,,,962664,2009,781
"Corns, Zack",Jr.,2008-09,F,78,9,8,16,0.500,0,1,0.000,0,1,0.000,23,2.556,2,0.222,4,0.444,1,0.111,16,1.778,6,,,962662,2009,781
"Crow, Travis",Sr.,2008-09,F,75,26,80,188,0.426,29,67,0.433,47,56,0.839,77,2.962,40,1.538,4,0.154,34,1.308,236,9.077,23,,,861909,2009,781
"Gibson, Marcus",Sr.,2008-09,G,75,26,100,239,0.418,61,157,0.389,44,52,0.846,37,1.423,64,2.462,3,0.115,25,0.962,305,11.731,36,,,654309,2009,781
"Gupilan, Andrew",Sr.,2008-09,G,70,23,7,28,0.250,4,16,0.250,5,6,0.833,22,0.957,26,1.130,0,,9,0.391,23,1.000,25,,,654307,2009,781
"Hayashi, David",So.,2008-09,G,72,25,72,156,0.462,41,79,0.519,19,28,0.679,48,1.920,21,0.840,3,0.120,22,0.880,204,8.160,39,,,861907,2009,781
"Hoover, Keegan",Sr.,2008-09,F,79,26,92,172,0.535,1,4,0.250,60,73,0.822,142,5.462,12,0.462,19,0.731,16,0.615,245,9.423,52,,,962663,2009,781
"Kamayatsu, Ricky",So.,2008-09,G,73,8,1,13,0.077,0,4,0.000,4,7,0.571,2,0.250,1,0.125,0,,3,0.375,6,0.750,7,,,962660,2009,781
"Manalo, A.J.",Jr.,2008-09,G,69,26,29,77,0.377,4,22,0.182,17,24,0.708,46,1.769,38,1.462,3,0.115,31,1.192,79,3.038,26,,,756313,2009,781
"McLean, Jeff",Sr.,2008-09,F,78,26,74,163,0.454,0,1,0.000,50,72,0.694,116,4.462,25,0.962,36,1.385,32,1.231,198,7.615,36,,,756318,2009,781
"Nazaroff, Gabe",Sr.,2008-09,G,73,10,4,15,0.267,1,1,1.000,2,2,1.000,14,1.400,3,0.300,0,,3,0.300,11,1.100,3,,,962661,2009,781
"Perry Jr., DaMon",Fr.,2008-09,F,76,14,48,97,0.495,0,0,,36,76,0.474,91,6.500,3,0.214,5,0.357,5,0.357,132,9.429,15,,,962659,2009,781
"Sanders, Scott",Jr.,2008-09,G,71,9,4,8,0.500,2,2,1.000,4,5,0.800,2,0.222,0,,0,,1,0.111,14,1.556,4,,,861910,2009,781
"Saucedo, Jonathan",Jr.,2008-09,G,74,26,28,65,0.431,8,19,0.421,11,15,0.733,65,2.500,46,1.769,3,0.115,20,0.769,75,2.885,38,,,756315,2009,781
"Call, Jordan",Fr.,2008-09,G,75,19,15,30,0.500,1,9,0.111,23,30,0.767,18,0.947,6,0.316,1,0.053,3,0.158,54,2.842,9,,,963724,2009,1454
"Friedt, Felix",Fr.,2008-09,C,80,19,19,39,0.487,0,0,,24,37,0.649,39,2.053,2,0.105,1,0.053,5,0.263,62,3.263,18,,,963729,2009,1454
"Gebbers, Clay",So.,2008-09,G,73,23,28,60,0.467,14,32,0.438,27,36,0.750,54,2.348,43,1.870,0,,12,0.522,97,4.217,34,,,864103,2009,1454
"Gregg, Bo",Jr.,2008-09,F,77,28,74,182,0.407,38,117,0.325,9,13,0.692,86,3.071,51,1.821,12,0.429,15,0.536,195,6.964,33,,,963725,2009,1454
"Iddins, Ben",Fr.,2008-09,G,72,7,0,5,0.000,0,1,0.000,0,0,,5,0.714,3,0.429,0,,1,0.143,0,,2,,,864107,2009,1454
"Jurich, Calvin",Sr.,2008-09,F,77,28,144,272,0.529,0,3,0.000,72,123,0.585,218,7.786,87,3.107,24,0.857,31,1.107,360,12.857,64,,,656769,2009,1454
"Kalbhenn, Troy",Jr.,2008-09,G,75,17,8,20,0.400,2,9,0.222,2,5,0.400,10,0.588,8,0.471,1,0.059,8,0.471,20,1.176,9,,,963726,2009,1454
"Montgomery, Nate",Jr.,2008-09,C,78,28,134,260,0.515,10,28,0.357,122,158,0.772,193,6.893,38,1.357,28,1.000,25,0.893,400,14.286,58,,,756555,2009,1454
"Nakamura, Ross",Sr.,2008-09,G,72,28,123,245,0.502,48,118,0.407,46,61,0.754,98,3.500,138,4.929,4,0.143,34,1.214,340,12.143,45,,,864100,2009,1454
"Odland, Mike",Jr.,2008-09,F,77,13,11,22,0.500,0,0,,0,5,0.000,19,1.462,7,0.538,0,,2,0.154,22,1.692,6,,,756556,2009,1454
"Riley, David",So.,2008-09,G,77,28,165,298,0.554,84,180,0.467,45,60,0.750,112,4.000,34,1.214,9,0.321,11,0.393,459,16.393,45,,,864101,2009,1454
"Samus, Andreas",Fr.,2008-09,F,78,11,6,12,0.500,2,5,0.400,1,2,0.500,5,0.455,1,0.091,0,,2,0.182,15,1.364,1,,,963728,2009,1454
"Sellereit, Tim",Sr.,2008-09,G,72,29,82,203,0.404,43,111,0.387,67,76,0.882,91,3.138,37,1.276,3,0.103,18,0.621,274,9.448,50,,,864105,2009,1454
"Stockton, Steve",Sr.,2008-09,G,73,21,9,12,0.750,1,1,1.000,5,10,0.500,11,0.524,7,0.333,0,,6,0.286,24,1.143,5,,,662056,2009,1454
"Taylor, Michael",Fr.,2008-09,F,80,10,2,5,0.400,0,0,,4,4,1.000,8,0.800,1,0.100,0,,2,0.200,8,0.800,1,,,963727,2009,1454
"Blair, Gabe",Jr.,2008-09,F,80,,,,,,,,,,,,,,,,,,,,,,,,955857,2009,782
"Britton, Reggie",Fr.,2008-09,G,74,6,0,2,0.000,0,0,,0,0,,2,0.333,1,0.167,0,,0,,0,,0,,,955852,2009,782
"Chamberlain, Reggie",So.,2008-09,G,72,33,39,106,0.368,28,79,0.354,6,9,0.667,24,0.727,30,0.909,1,0.030,10,0.303,112,3.394,27,,,955854,2009,782
"Clemente, Ramon",Sr.,2008-09,F,78,34,102,177,0.576,0,1,0.000,64,112,0.571,242,7.118,44,1.294,8,0.235,28,0.824,268,7.882,42,,,857954,2009,782
"Durley, J.T.",So.,2008-09,F,79,34,116,231,0.502,2,26,0.077,67,99,0.677,150,4.412,30,0.882,33,0.971,13,0.382,301,8.853,61,,,760937,2009,782
"Ellis, Aaron",So.,2008-09,F,81,33,38,100,0.380,4,15,0.267,25,37,0.676,117,3.545,14,0.424,6,0.182,8,0.242,105,3.182,21,,,857953,2009,782
"Felter, Mason",Fr.,2008-09,F,80,,,,,,,,,,,,,,,,,,,,,,,,955853,2009,782
